146.000 6.000 0.000 0.000 0.000 0.000 27.295 27.313 26.926 26.571 26.249 24.739 24.515 23.195 22.204 22.204 21.213 20.100 19.105 18.111 17.117 16.125 15.133 14.318 14.318 13.342 12.369 11.705 11.402 11.180 10.296 10.000 0.000 9.899 9.899 10.000 10.296 10.296 11.180 11.180 10.770 11.705 11.705 11.402 12.369 12.166 12.166 12.166 12.166 12.042 13.038 13.000 13.000 13.000 13.038 13.038 13.153 14.142 13.153 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 31.016 31.145 29.155 30.414 28.636 28.862 27.893 27.203 26.249 25.298 23.770 22.847 22.472 21.541 20.248 18.385 18.028 17.088 15.811 14.560 14.560 13.342 12.166 12.042 11.000 11.045 0.000 10.198 9.487 9.849 9.849 9.434 10.000 10.000 9.220 9.899 9.220 10.000 10.000 9.434 10.296 9.434 9.849 9.487 9.487 9.487 9.220 10.000 10.050 10.000 10.000 10.050 11.045 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 27.857 28.792 25.632 28.160 24.739 26.683 26.476 23.537 23.195 22.204 22.361 21.213 20.100 18.111 18.111 17.117 17.117 15.133 14.142 14.142 12.369 11.402 10.440 9.849 9.849 8.944 0.000 7.810 7.071 7.810 7.211 7.211 7.616 7.616 7.280 7.280 7.071 7.071 7.000 7.071 7.071 7.071 7.280 6.708 6.708 6.708 6.708 6.403 7.071 6.403 7.211 8.062 7.211 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 31.145 31.145 32.016 32.000 32.016 30.067 29.069 29.275 27.166 27.295 26.306 24.331 23.345 22.361 21.378 20.224 19.105 18.248 17.117 16.031 15.033 14.000 13.000 12.042 11.045 10.198 0.000 8.544 8.944 8.062 7.810 7.810 7.810 7.211 7.211 7.616 7.616 7.280 7.280 7.071 7.000 6.000 6.000 6.083 6.325 6.325 5.831 5.657 5.657 6.403 6.708 7.211 6.708 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 31.906 32.202 31.401 31.890 31.145 29.698 28.320 28.425 27.803 26.249 26.249 24.083 23.431 22.672 21.401 20.000 18.439 17.029 17.029 16.279 14.866 14.142 13.454 12.207 11.662 11.180 0.000 10.440 10.440 11.045 10.000 11.045 10.050 11.180 11.402 11.402 11.705 12.649 12.530 11.662 12.207 13.038 13.601 12.207 13.454 13.454 13.454 13.454 13.454 14.213 14.422 13.601 14.422 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 28.636 29.120 28.160 29.411 27.514 27.313 26.401 26.833 24.187 23.707 22.825 21.095 21.954 20.591 19.723 17.493 16.643 16.125 15.652 14.318 13.000 12.649 11.705 11.402 10.198 10.050 0.000 9.055 8.246 8.944 8.944 8.944 8.602 10.817 10.817 9.220 11.402 10.000 10.630 10.817 11.662 10.296 12.083 11.180 12.083 12.083 11.705 12.649 12.369 12.166 13.153 13.038 13.153 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 31.064 31.016 31.000 32.016 30.067 30.150 29.155 27.295 26.476 26.476 25.710 23.537 23.770 22.804 21.587 19.647 18.682 18.439 17.263 16.125 15.133 14.142 14.036 14.000 13.000 12.042 0.000 11.402 10.440 11.180 11.662 10.817 11.402 10.630 11.314 10.630 9.899 11.402 11.402 11.402 11.662 12.530 11.662 12.083 11.705 13.000 11.705 12.369 12.369 12.369 12.166 12.042 12.166 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 26.833 25.942 26.420 25.554 26.077 25.807 25.000 24.207 23.431 23.431 22.672 21.260 20.518 19.849 18.439 17.804 17.029 16.401 15.000 15.000 13.601 13.038 12.530 11.180 10.770 9.849 0.000 10.198 10.050 9.000 10.050 8.246 9.055 9.220 9.220 8.544 8.944 9.434 8.062 7.616 7.211 8.485 8.485 8.485 9.899 8.944 8.602 8.602 8.062 8.944 8.246 8.544 8.062 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 30.265 31.401 30.594 31.780 29.833 30.364 28.792 28.792 27.857 26.571 26.000 25.080 23.770 22.847 22.847 21.541 20.616 19.313 18.028 17.088 15.811 14.560 14.560 13.153 13.153 12.042 0.000 11.045 10.198 10.440 9.487 9.849 10.296 10.296 10.000 10.000 9.899 10.630 10.000 10.000 10.000 9.434 8.944 8.944 9.849 9.487 8.544 8.246 8.062 9.000 9.055 8.062 8.062 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 31.780 31.385 31.016 30.676 30.083 30.083 28.636 28.443 27.459 26.306 26.306 24.187 23.195 22.204 21.213 21.213 19.235 18.248 17.263 16.279 15.524 14.560 13.601 12.083 12.083 11.662 0.000 10.630 9.899 10.000 9.434 9.849 9.849 9.849 10.440 10.198 10.198 10.050 10.050 10.000 11.000 11.045 10.198 10.198 10.440 10.440 10.440 10.770 10.296 10.296 10.817 10.817 10.630 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 29.411 31.064 29.155 29.530 28.302 28.231 26.401 27.514 26.000 25.000 22.804 21.840 20.881 19.416 19.925 18.028 17.464 16.155 16.155 15.232 14.765 13.892 13.416 12.806 12.806 12.728 0.000 12.806 12.207 12.530 13.416 13.416 13.928 13.601 14.560 14.560 14.318 15.524 15.133 15.133 16.125 16.031 16.031 16.031 17.000 16.000 16.031 17.029 17.117 17.117 17.117 17.117 17.117 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 26.401 27.203 25.239 25.554 25.060 25.495 24.166 24.352 23.409 22.472 21.190 20.881 19.925 18.974 17.720 17.720 16.763 15.232 13.928 13.928 12.649 11.662 11.662 12.207 10.630 11.402 0.000 9.899 10.817 10.000 10.817 11.180 10.770 10.440 9.487 11.402 9.487 10.198 11.180 11.045 11.045 11.000 11.000 11.045 11.180 11.045 10.198 11.180 11.402 11.705 10.770 11.705 10.770 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 29.411 30.232 29.682 30.529 29.530 27.731 27.731 27.313 26.000 25.080 24.698 23.409 22.472 21.541 20.248 19.313 18.385 17.088 16.155 15.232 14.318 13.892 12.530 12.207 11.402 10.630 0.000 9.220 8.602 8.062 8.544 8.246 8.062 8.062 8.000 8.000 9.055 8.246 8.246 8.246 7.616 8.062 8.062 7.211 7.071 7.810 7.071 7.211 7.211 7.616 7.616 8.544 8.246 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 28.862 28.636 28.443 29.155 27.074 27.074 27.019 26.000 25.020 24.021 24.083 22.091 21.095 20.100 19.105 18.028 18.028 17.029 16.000 15.000 15.000 14.036 13.038 12.166 12.166 11.402 0.000 10.440 10.296 10.296 10.296 9.434 9.220 10.630 10.000 11.402 11.314 10.630 10.817 10.296 10.296 10.296 9.849 9.487 9.487 9.487 9.220 10.050 9.055 9.000 10.050 10.050 9.055 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 25.060 26.401 24.166 25.632 24.352 24.739 23.770 23.537 22.361 21.378 22.361 21.213 20.224 19.235 18.111 17.117 17.117 16.125 16.279 15.297 14.318 13.342 13.601 13.000 13.000 12.083 0.000 12.530 11.662 12.207 10.000 12.042 10.630 11.402 10.630 10.000 12.207 11.402 12.207 12.207 10.630 10.817 11.662 11.180 10.296 10.296 9.487 9.487 9.220 9.487 9.220 9.220 9.055 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 28.284 28.320 26.907 27.803 26.401 26.627 25.239 25.239 24.187 22.825 22.825 21.471 21.471 19.723 19.235 18.358 17.493 16.125 15.264 15.000 15.000 14.213 12.806 12.728 11.314 11.402 0.000 10.817 10.296 9.849 9.849 10.440 10.440 10.198 10.198 10.050 10.000 10.000 9.055 9.055 9.220 9.220 9.487 8.544 8.544 8.944 8.944 8.602 8.602 7.810 8.485 8.485 8.485 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 27.313 27.857 27.514 27.203 25.962 26.683 25.318 24.331 23.195 22.091 21.095 20.025 19.026 18.028 17.029 16.125 15.133 14.142 13.153 12.369 11.402 10.770 10.770 9.849 9.434 9.220 0.000 8.485 8.602 8.602 8.944 9.849 9.487 10.440 10.198 10.198 11.180 10.050 11.045 12.042 11.000 11.000 11.045 12.042 12.166 12.369 12.369 12.649 11.705 13.000 12.083 13.000 13.416 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 32.062 31.016 33.000 31.064 31.145 29.275 28.443 27.659 26.683 26.683 25.000 24.042 22.804 21.840 19.925 19.647 17.720 17.464 16.279 15.133 15.033 14.036 14.000 13.038 12.166 12.369 0.000 12.649 12.083 11.662 13.038 12.806 12.806 13.454 13.454 13.454 13.454 14.213 14.213 13.601 14.422 15.264 13.892 14.765 14.318 14.318 14.318 15.232 14.560 15.524 15.524 15.524 15.524 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 31.257 30.017 26.077 26.077 26.019 26.077 26.683 29.120 23.537 23.537 18.974 21.840 20.616 18.682 19.416 17.464 16.492 16.279 15.033 15.033 14.036 14.036 13.038 13.038 12.166 12.369 0.000 13.000 12.083 12.530 13.038 12.207 13.601 13.454 13.454 13.454 13.454 13.454 13.454 13.601 13.601 13.601 13.892 13.038 13.892 13.416 13.416 13.000 13.000 13.601 13.601 13.601 13.342 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 27.313 26.833 28.178 26.420 26.926 25.807 24.413 25.000 24.207 23.431 22.672 21.260 20.518 19.849 19.105 18.439 17.029 16.401 15.000 15.000 15.000 13.892 12.530 12.530 11.180 10.770 0.000 11.402 11.045 10.050 11.045 10.000 11.045 11.045 10.198 12.166 11.402 10.440 10.440 10.440 9.849 10.770 10.296 10.296 9.434 9.434 10.000 10.000 9.220 9.899 9.220 9.899 9.220 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 31.765 32.202 30.871 31.016 30.676 29.411 28.862 28.862 27.659 26.476 26.476 25.318 24.331 22.361 22.204 21.378 19.416 18.439 18.439 16.492 16.492 15.811 14.866 14.318 13.416 13.892 0.000 12.207 12.806 13.454 12.042 12.806 12.806 12.806 12.207 13.892 13.892 13.000 13.000 13.000 12.649 11.402 12.369 11.180 12.166 11.180 11.180 11.045 11.000 11.000 11.045 11.045 10.050 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 27.659 29.614 29.428 29.428 30.414 28.160 27.074 26.077 26.000 25.000 24.021 23.022 22.023 22.023 20.025 20.025 18.028 18.000 17.000 17.029 15.033 15.133 14.142 13.342 13.342 12.649 0.000 12.083 12.083 11.662 11.402 11.402 12.042 11.314 10.630 11.402 11.402 11.402 10.817 10.296 10.296 10.296 9.849 9.849 9.487 9.487 9.220 9.220 9.055 9.055 9.000 9.000 9.055 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 29.833 29.069 29.411 30.232 26.420 26.926 27.295 26.401 25.495 25.080 25.080 24.166 22.847 21.932 20.616 19.698 18.788 16.553 16.553 15.652 15.652 13.892 14.422 13.601 12.806 12.042 0.000 10.630 10.817 10.817 10.296 10.296 9.849 9.849 10.440 10.440 10.198 10.198 10.050 10.050 9.000 9.000 9.055 8.062 8.246 7.280 7.280 7.280 6.708 6.708 6.403 7.071 7.071 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 28.018 27.203 27.803 27.019 26.907 25.456 24.759 24.083 22.672 22.672 21.401 20.000 19.209 17.804 16.401 15.620 14.866 14.142 12.728 12.042 11.402 10.000 10.000 8.944 8.544 8.246 0.000 8.062 8.062 7.071 7.280 7.280 7.616 8.062 8.062 8.602 8.602 9.220 8.485 8.602 8.602 9.434 9.434 9.849 9.487 9.487 9.487 10.198 10.198 10.050 11.000 11.045 11.000 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 29.000 29.732 27.659 28.601 26.627 28.302 26.420 25.060 23.707 21.471 22.361 21.024 19.235 17.000 16.553 15.652 14.318 13.038 12.207 10.630 9.899 9.899 7.810 8.944 7.616 8.246 0.000 8.062 7.071 8.246 8.544 8.944 9.849 9.849 10.296 11.180 12.806 10.630 10.630 9.220 11.314 11.402 11.662 10.817 12.530 13.038 12.083 13.416 13.000 13.000 13.601 14.318 14.318 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 23.707 25.495 25.080 25.632 23.770 24.739 23.770 22.361 21.378 20.224 19.235 18.111 17.117 16.279 15.133 14.318 13.153 11.402 10.440 10.770 8.944 8.944 8.602 7.810 7.810 7.211 0.000 6.708 7.280 8.246 8.062 9.000 9.000 9.055 9.055 9.055 10.198 10.440 9.487 9.487 9.487 9.849 9.849 9.434 10.296 9.434 10.000 10.296 9.220 9.899 10.630 9.899 10.630 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 23.537 23.345 23.195 23.195 24.083 23.000 22.000 21.024 21.024 20.025 20.100 18.111 18.028 17.117 16.125 15.133 13.038 13.038 12.000 12.000 11.045 10.050 10.198 9.487 8.544 8.544 0.000 8.062 7.810 7.071 7.810 7.211 8.062 8.062 7.616 7.616 8.544 8.246 8.246 8.062 8.062 8.000 8.000 7.071 8.062 8.062 7.280 8.246 7.616 7.616 8.062 8.062 7.810 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 20.809 21.095 19.723 20.125 19.698 19.698 19.313 18.974 18.028 16.763 16.763 15.524 14.560 14.560 13.601 12.649 11.402 10.770 10.770 9.849 8.944 8.944 8.062 7.810 7.071 6.403 0.000 6.708 6.708 6.325 7.071 7.071 7.071 7.000 7.000 7.000 7.071 7.280 7.280 7.280 7.616 7.616 6.708 6.708 7.211 7.810 7.071 7.071 7.810 7.211 7.211 8.062 8.062 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 19.723 21.541 25.710 20.591 24.187 19.925 20.396 20.616 19.647 18.974 17.720 16.492 15.524 14.318 14.318 11.402 11.402 10.440 9.487 8.544 7.616 6.708 5.831 5.000 4.243 3.606 0.000 3.162 3.000 4.123 3.606 4.472 5.000 5.657 5.657 5.000 6.403 6.708 6.708 6.708 6.708 6.708 7.280 7.280 7.071 8.062 8.062 8.062 8.000 8.000 8.062 8.062 8.062 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 21.633 21.095 20.591 21.471 20.591 20.125 20.616 18.385 18.028 16.553 16.155 16.155 13.928 13.000 12.083 11.705 9.849 8.944 8.062 7.211 6.403 5.831 5.657 4.243 3.606 3.162 0.000 3.162 3.162 3.606 3.606 3.606 4.472 5.000 5.385 5.385 5.099 6.083 6.083 6.000 6.000 6.083 7.071 7.071 7.280 7.280 7.616 7.280 6.708 6.708 7.211 7.810 7.810 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 24.000 24.021 24.021 25.080 23.087 23.345 22.361 21.587 20.616 19.416 18.439 17.464 17.464 15.524 14.560 13.342 12.369 10.198 10.198 9.055 8.062 7.000 5.000 5.099 4.472 3.606 0.000 3.606 3.162 3.000 4.123 4.123 4.472 5.831 5.831 5.831 5.657 6.403 7.071 6.403 6.403 7.211 6.708 7.616 7.616 7.616 7.280 7.280 7.071 7.071 7.000 7.000 7.000 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 25.080 25.632 25.080 25.632 25.298 24.042 23.770 23.770 22.561 21.840 20.881 19.416 19.647 18.439 17.720 16.763 14.560 13.928 13.601 12.649 11.705 11.180 9.849 9.434 8.602 7.810 0.000 6.403 6.403 5.000 4.472 5.385 4.123 4.123 4.000 4.123 4.123 3.162 3.606 3.606 2.828 3.606 3.606 2.828 3.162 3.162 3.000 3.000 3.000 3.162 3.162 3.606 3.606 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 30.414 29.155 31.145 31.145 31.016 30.000 29.000 29.017 27.019 27.074 26.077 25.080 24.083 24.083 22.091 21.024 19.105 19.000 18.000 18.028 17.029 15.033 15.133 14.318 13.601 12.649 0.000 12.083 11.662 10.817 11.402 10.630 10.630 10.817 10.000 10.296 10.296 10.296 10.296 9.849 9.487 10.440 9.487 9.220 9.220 9.220 9.220 8.062 8.062 8.000 8.000 8.000 7.000 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 29.069 30.610 29.206 30.000 28.844 29.155 27.785 27.295 25.942 25.060 25.060 23.707 22.825 21.471 20.591 19.235 18.358 17.000 16.643 15.264 14.422 13.601 12.207 12.042 10.630 10.630 0.000 9.220 8.062 8.062 6.708 6.325 6.083 6.083 6.083 5.099 6.083 5.099 5.385 5.831 5.657 5.657 5.657 5.000 5.657 5.000 4.472 5.831 5.385 5.385 5.099 6.083 5.000 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 26.000 26.401 26.000 26.401 24.597 26.420 25.060 24.187 23.324 21.954 21.633 20.809 19.416 18.868 17.493 16.643 16.643 13.892 14.765 13.416 12.083 11.180 10.770 10.770 9.487 9.220 0.000 7.071 6.000 6.083 5.099 6.325 5.385 5.000 5.000 3.606 3.606 5.000 5.000 4.472 5.385 5.099 5.099 6.000 5.000 5.000 5.000 5.099 5.099 5.099 5.385 5.385 5.385 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 24.515 25.962 24.515 25.318 24.187 24.187 23.087 23.022 22.023 20.000 20.000 20.000 18.000 17.000 16.000 16.000 14.000 14.036 13.038 12.042 12.166 11.402 9.487 9.487 8.544 8.944 0.000 7.810 7.071 7.071 7.810 7.211 8.062 7.616 7.616 7.280 8.246 7.071 7.071 7.071 8.000 8.000 8.000 8.000 8.062 7.071 7.280 7.280 7.280 7.280 7.280 7.616 6.708 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 26.683 26.683 26.249 27.203 26.926 26.000 25.080 24.597 23.707 22.361 21.954 21.471 19.723 19.723 17.889 16.553 16.553 15.232 14.318 13.928 12.649 11.402 11.402 10.198 10.198 10.050 0.000 9.055 8.062 8.246 7.616 7.616 7.616 7.211 6.403 8.485 8.485 7.071 7.211 7.211 7.211 8.062 6.708 6.708 6.708 6.325 6.325 6.325 6.083 6.083 6.000 7.071 6.000 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 23.770 23.770 26.926 24.042 23.770 22.847 21.024 21.024 20.125 19.698 19.235 18.358 17.000 16.125 15.652 14.318 13.416 13.000 12.649 10.770 10.440 10.198 9.220 9.055 8.062 8.000 0.000 7.071 6.325 6.708 6.708 7.211 7.211 7.071 7.071 6.403 7.211 7.211 6.708 6.708 6.708 6.708 7.280 6.083 6.325 7.071 6.083 6.083 6.000 6.000 6.000 6.000 6.000 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 24.331 25.495 23.537 24.739 22.804 24.042 22.472 22.136 21.541 19.313 20.248 19.313 18.028 17.088 16.155 14.866 14.866 12.649 12.369 11.402 10.198 10.198 9.055 9.000 8.000 8.062 0.000 7.280 5.831 5.831 6.403 6.403 6.403 6.403 6.708 5.831 6.325 7.280 7.280 7.071 7.071 6.083 7.071 6.000 6.000 6.000 6.083 6.083 6.083 5.099 5.385 5.099 5.385 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 26.000 26.571 26.249 25.962 25.962 25.710 23.537 23.345 22.361 22.361 21.213 20.224 19.235 18.111 17.117 17.263 15.133 14.318 13.342 13.342 12.369 11.705 10.770 8.944 8.944 8.602 0.000 7.071 7.810 7.211 7.616 7.280 7.280 8.062 8.062 8.000 8.062 8.062 8.062 8.246 8.246 8.062 8.246 8.246 8.544 7.616 7.616 7.616 8.062 7.616 7.211 6.708 6.403 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 28.178 27.295 26.420 27.203 25.807 26.401 25.612 24.839 24.083 22.672 21.932 20.518 19.105 18.439 17.692 15.620 15.620 13.601 13.601 12.207 10.817 10.296 9.849 9.220 8.246 8.062 0.000 7.000 7.071 6.325 6.708 6.708 7.211 7.211 7.071 7.071 7.810 7.211 7.211 8.062 8.062 7.616 7.280 7.280 7.280 7.071 8.062 7.071 7.000 7.071 7.071 7.071 7.071 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 23.324 23.707 23.707 24.597 23.259 23.770 22.472 22.136 21.190 19.925 19.647 18.682 17.720 16.763 15.811 14.560 13.601 12.649 12.083 11.180 10.296 10.296 9.434 8.602 7.810 7.071 0.000 7.211 6.708 6.708 5.385 6.083 6.083 6.000 6.000 6.000 6.083 6.083 6.083 6.325 5.385 5.385 5.831 5.000 5.000 5.000 4.243 5.000 4.243 5.000 4.472 4.472 4.472 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 26.683 29.120 28.862 28.636 30.083 30.463 22.847 24.352 23.324 26.000 22.472 23.707 21.954 20.125 18.868 18.358 17.000 15.652 15.232 13.416 12.649 11.705 11.402 11.180 10.198 10.050 0.000 9.000 8.062 8.246 8.544 8.944 8.062 8.062 8.602 7.810 7.810 8.485 7.810 8.602 8.602 7.810 8.062 8.062 8.062 7.616 6.708 7.280 6.325 6.325 6.083 7.071 6.083 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 30.017 30.887 30.414 29.967 29.547 30.083 28.460 28.460 28.160 25.962 25.710 24.739 23.537 22.561 20.616 20.396 18.682 17.464 16.763 16.155 14.866 14.318 14.318 13.038 13.038 12.207 0.000 11.314 11.314 11.402 10.817 10.817 11.180 11.180 10.770 11.705 11.402 10.770 12.369 11.402 11.180 10.050 11.180 11.180 11.045 9.055 9.000 10.000 9.000 8.000 8.000 8.000 8.062 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 25.495 25.060 24.597 24.698 23.854 23.854 23.601 22.804 22.023 21.401 20.616 19.209 19.209 17.804 17.029 16.401 15.000 14.213 14.422 13.038 12.530 12.083 12.083 10.770 11.402 11.402 0.000 10.050 10.000 10.000 10.050 10.050 11.045 10.198 10.198 10.440 9.487 9.849 9.849 9.849 10.296 8.944 9.434 8.062 9.434 8.602 7.810 7.810 7.810 7.810 7.810 7.071 6.403 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 24.759 24.839 24.839 24.207 24.207 24.413 23.854 23.324 21.954 21.954 21.954 20.591 19.723 19.235 18.358 18.358 17.000 16.643 15.264 15.000 14.422 13.601 12.806 12.728 12.728 12.042 0.000 11.402 10.817 10.296 10.296 9.849 10.770 10.440 10.440 9.220 10.198 10.050 9.055 9.055 9.000 9.000 9.000 9.000 8.062 8.062 8.062 8.062 7.071 7.280 7.280 7.280 6.325 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 26.077 25.807 25.000 25.612 24.839 25.495 24.042 24.042 23.345 21.932 22.672 21.260 20.616 19.849 19.209 18.439 17.029 16.279 15.556 15.556 14.142 13.454 13.454 12.207 12.207 12.530 0.000 11.180 11.705 10.440 10.198 10.198 11.180 11.045 11.045 11.000 11.000 11.045 11.045 10.050 11.045 10.198 10.198 10.198 10.440 9.487 9.487 9.487 8.944 9.487 8.944 8.944 8.944 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 24.839 25.495 25.456 24.759 25.495 24.207 24.207 22.804 23.601 22.204 21.633 21.095 20.248 18.868 18.868 18.028 16.643 15.811 15.000 15.000 14.213 13.454 13.454 12.728 12.728 12.806 0.000 11.662 11.180 11.180 10.770 10.770 11.402 11.402 11.180 11.180 11.180 10.050 11.045 11.045 11.000 11.000 11.000 10.000 10.000 10.050 10.050 9.055 9.055 9.220 9.220 9.220 9.220 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 22.472 27.731 25.554 28.601 22.825 25.807 25.239 27.019 24.839 21.401 22.627 22.672 22.023 21.260 19.209 19.209 17.804 15.811 16.643 15.264 15.264 14.318 13.416 13.000 12.649 12.369 0.000 11.045 11.045 11.000 10.050 11.180 10.198 10.198 10.770 9.849 9.849 10.296 10.296 9.434 10.000 9.434 10.000 9.220 9.220 8.485 8.485 8.485 7.810 8.602 8.062 8.062 8.062 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 27.459 28.018 28.018 27.803 28.425 26.907 26.173 26.870 25.456 25.456 24.759 24.083 22.672 21.932 20.518 20.518 18.439 17.692 16.971 16.279 15.620 15.000 13.601 13.038 12.530 12.530 0.000 11.705 11.402 11.180 11.045 10.050 11.000 10.050 11.045 10.198 10.440 10.198 10.440 10.770 9.849 9.849 9.849 10.296 9.849 9.434 9.434 10.000 8.602 9.220 8.485 8.485 8.485 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 28.302 29.411 27.803 29.833 27.659 28.320 27.586 27.586 26.907 25.456 25.495 24.083 23.345 22.672 22.023 19.849 19.849 17.692 17.692 16.971 15.556 15.620 13.454 13.601 13.038 12.530 0.000 11.180 10.770 11.402 9.220 10.050 10.000 10.000 10.000 9.055 9.055 9.220 9.220 9.487 9.487 8.544 9.849 8.944 8.944 8.944 8.062 7.810 7.810 7.810 7.071 7.071 7.071 0.000 0.000 0.000 0.000 0.000
146.000 6.000 0.000 0.000 0.000 0.000 28.425 30.000 29.206 29.411 28.844 29.155 28.653 28.178 26.833 25.942 26.401 25.080 24.166 23.259 22.847 21.932 21.024 18.788 19.235 18.358 17.493 16.125 15.264 15.000 14.213 14.213 0.000 12.728 12.042 12.207 11.662 11.180 11.180 12.083 11.705 10.440 11.402 11.402 11.180 11.045 11.045 11.045 10.050 10.000 10.000 10.000 9.000 9.055 9.055 8.062 8.246 8.246 7.280 0.000 0.000 0.000 0.000 0.000
